omega_x,omega_y,omega_z
1.49281987305056e-07,-5.89569823913642e-07,0.26251614335365
1.48121029687672e-07,-5.83988952924132e-07,0.262516143351048
1.48398993181621e-07,-5.78249835298541e-07,0.262516143361143
1.50107956574328e-07,-5.72717247053136e-07,0.262516143371238
1.53151076531417e-07,-5.67747524107537e-07,0.262516143381333
1.57331768242832e-07,-5.63668359019184e-07,0.262516143393897
1.62404355998668e-07,-5.60740446993719e-07,0.262516143406461
1.68050007834679e-07,-5.59154080221195e-07,0.262516143419026
1.73917789186738e-07,-5.59020767691818e-07,0.262516143437396
1.796310579262e-07,-5.6034092391627e-07,0.262516143455766
1.84826387218758e-07,-5.6302984295472e-07,0.262516143474136
1.89171357473986e-07,-5.66913475448174e-07,0.262516143490175
1.9239135021796e-07,-5.71739743830687e-07,0.262516143506214
1.94282532863717e-07,-5.77194075892701e-07,0.262516143522254
1.94715693233297e-07,-5.82906859758887e-07,0.26251614352695
1.93674757612834e-07,-5.88519240005025e-07,0.262516143531646
1.91231453295264e-07,-5.93661790854808e-07,0.262516143536343
1.87545970037425e-07,-5.9798747123283e-07,0.262516143543793
1.82862997260195e-07,-6.01216508665995e-07,0.262516143551243
1.77491540974728e-07,-6.03131793656524e-07,0.262516143558693
1.71795224340466e-07,-6.03599577536542e-07,0.262516143568979
1.66140709826888e-07,-6.02580650246941e-07,0.262516143579264
1.60902327694295e-07,-6.00133071140794e-07,0.26251614358955
1.56429813023817e-07,-5.96409641391305e-07,0.262516143594822
1.53020450742583e-07,-5.91642004688431e-07,0.262516143600094
1.50894039137239e-07,-5.86132758024993e-07,0.262516143590758
1.50218254284489e-07,-5.80244033096435e-07,0.262516143588373
1.51037608673367e-07,-5.74340391332413e-07,0.262516143585988
1.5330828365212e-07,-5.68799841767029e-07,0.262516143583602
1.56891017372189e-07,-5.63976337657204e-07,0.262516143580354
1.61563621045871e-07,-5.6017985645722e-07,0.262516143577106
1.67031978644774e-07,-5.57652821717761e-07,0.262516143573858
1.72961264723204e-07,-5.5656747307093e-07,0.262516143573364
1.78968097879398e-07,-5.56976808816895e-07,0.262516143572871
1.84672018607998e-07,-5.58851639334368e-07,0.262516143572377
1.89701988487581e-07,-5.62066305954717e-07,0.262516143572587
1.93750026841738e-07,-5.66413318998728e-07,0.262516143572796
1.96561976925806e-07,-5.71607759785334e-07,0.262516143573005
1.97949657633939e-07,-5.77297420152327e-07,0.262516143578238
1.97841487799287e-07,-5.83125530926126e-07,0.262516143583471
1.96251753381216e-07,-5.88710524245301e-07,0.262516143588704
1.93289190850355e-07,-5.93685796709589e-07,0.262516143598457
1.89153833873271e-07,-5.97726890591659e-07,0.262516143608211
1.84120351098817e-07,-6.00568759766868e-07,0.262516143617964
1.78528284001879e-07,-6.02022544612692e-07,0.262516143617968
1.72739206016382e-07,-6.01991223157822e-07,0.262516143617973
1.67134493419498e-07,-6.00474101698237e-07,0.262516143617977
1.62082936504691e-07,-5.97556928994987e-07,0.262516143613351
1.57915014840079e-07,-5.93435184483251e-07,0.262516143608725
1.54913070389938e-07,-5.88374108894504e-07,0.262516143609749
1.53279257779694e-07,-5.82694653909058e-07,0.262516143612326
1.5311525696778e-07,-5.76757645207279e-07,0.262516143614902
1.54436669293248e-07,-5.70942889835859e-07,0.262516143617479
1.57169017895134e-07,-5.65627082385432e-07,0.262516143619859
1.61135748345766e-07,-5.61141501948678e-07,0.26251614362224
1.66085432940245e-07,-5.57770030447097e-07,0.26251614362462
1.71705564849494e-07,-5.55750373552056e-07,0.26251614361257
1.77643573241199e-07,-5.55179801358777e-07,0.262516143600519
1.83522554062202e-07,-5.56088530393929e-07,0.262516143588468
1.88962543615208e-07,-5.58412382724983e-07,0.262516143575518
1.93629232449224e-07,-5.61994278956954e-07,0.262516143562568
1.97231064763663e-07,-5.66595536491324e-07,0.262516143549618
1.99532099634006e-07,-5.7189300695774e-07,0.26251614355564
2.00404464068712e-07,-5.77559628102394e-07,0.262516143561662
1.99803748125945e-07,-5.83222783361643e-07,0.262516143567684
1.97781377713645e-07,-5.88512546635411e-07,0.262516143573319
1.94480374173385e-07,-5.93081858113001e-07,0.262516143578954
1.90126104656901e-07,-5.9663284932325e-07,0.26251614358459
1.85007705270753e-07,-5.98929978205545e-07,0.262516143586195
1.79468732131705e-07,-5.99829792438338e-07,0.2625161435878
1.73876221564914e-07,-5.99274337744044e-07,0.262516143589406
1.68599248805617e-07,-5.97289332656614e-07,0.262516143591031
1.63982101784896e-07,-5.94014169960682e-07,0.262516143592656
1.60324964070465e-07,-5.89673105887039e-07,0.262516143583627
1.5789013028522e-07,-5.84525047376117e-07,0.262516143581432
1.56817415172422e-07,-5.78906616416855e-07,0.262516143579237
1.57177524304653e-07,-5.73177970024843e-07,0.262516143577043
1.58948490896133e-07,-5.67711770344458e-07,0.262516143574688
1.62017461353581e-07,-5.62847715890521e-07,0.262516143572333
1.6618675697846e-07,-5.58891957351254e-07,0.262516143569978
1.71192683213195e-07,-5.56098176512701e-07,0.262516143564014
1.76712429604289e-07,-5.5462641054577e-07,0.26251614355805
1.82393915862059e-07,-5.54559095161211e-07,0.262516143552087
1.87872523158651e-07,-5.55885303918841e-07,0.262516143548469
1.92806556420733e-07,-5.58507725277446e-07,0.262516143544851
1.96888077720383e-07,-5.62242717967697e-07,0.262516143541234
1.9985238402418e-07,-5.66846617043226e-07,0.262516143545184
2.01539086465382e-07,-5.72002856501062e-07,0.262516143549135
2.0185516425724e-07,-5.77368605571184e-07,0.262516143553085
2.00784426212769e-07,-5.82587467436392e-07,0.262516143560322
1.98425720522375e-07,-5.87323071212282e-07,0.262516143567558
1.94948753316476e-07,-5.91267389083902e-07,0.262516143574794
1.90601677465594e-07,-5.94145045860556e-07,0.262516143574218
1.8566896777372e-07,-5.95791668559776e-07,0.262516143573642
1.80483170304543e-07,-5.96105004959256e-07,0.262516143573065
1.75388472312401e-07,-5.95066590774318e-07,0.262516143567795
1.70723293678093e-07,-5.92754425227851e-07,0.262516143562525
1.66787745669583e-07,-5.89328390285897e-07,0.262516143545555
1.63872360997708e-07,-5.85010438588347e-07,0.26251614354802
1.62137542596678e-07,-5.80081084256831e-07,0.262516143550486
1.61693309362797e-07,-5.74861628206151e-07,0.262516143552952
1.62565304933293e-07,-5.69693938233144e-07,0.262516143557677
1.64692340175561e-07,-5.64904097733074e-07,0.262516143562403
1.67931519171205e-07,-5.60795205121292e-07,0.262516143567128
1.72067379805858e-07,-5.57632689684061e-07,0.262516143565792
1.76832849682461e-07,-5.55598953981442e-07,0.262516143564455
1.81918676776933e-07,-5.54810120095918e-07,0.262516143563119
1.86998078099634e-07,-5.55305108683098e-07,0.262516143560614
1.91749189604713e-07,-5.57027896564636e-07,0.262516143558109
1.95873971084596e-07,-5.59848076105235e-07,0.262516143555604
1.99109246676904e-07,-5.63558270773942e-07,0.262516143562947
2.0126971304178e-07,-5.67909994957469e-07,0.262516143570291
2.02234888585647e-07,-5.7260675187103e-07,0.262516143577634
2.01960547283253e-07,-5.77332262572478e-07,0.262516143588667
2.00490837743118e-07,-5.81774380448023e-07,0.262516143599699
1.97944526676689e-07,-5.85641876610669e-07,0.262516143610732
1.94516400047747e-07,-5.88673619250071e-07,0.262516143613279
1.90440657728747e-07,-5.90686791491044e-07,0.262516143615827
1.86000520911669e-07,-5.91558450249974e-07,0.262516143618374
1.81494695924412e-07,-5.912400804823e-07,0.262516143616975
1.77230193903842e-07,-5.8976768399223e-07,0.262516143615576
1.73512885903727e-07,-5.87256375601721e-07,0.262516143622506
1.70550387834897e-07,-5.8386984560025e-07,0.262516143630751
1.68547800635994e-07,-5.79841661017282e-07,0.262516143638997
1.67628587776394e-07,-5.75441386855777e-07,0.262516143647242
1.67841170399902e-07,-5.70961393853232e-07,0.262516143657431
1.69161895750333e-07,-5.66690853095449e-07,0.262516143667619
1.71491975348002e-07,-5.62902425833663e-07,0.262516143677808
1.74674079627169e-07,-5.59830801099311e-07,0.262516143676477
1.78483361788004e-07,-5.57660833781631e-07,0.262516143675146
1.82664091579134e-07,-5.5651444197176e-07,0.262516143673814
1.86937258190575e-07,-5.56443014741755e-07,0.262516143673284
1.91027621619705e-07,-5.5742682235587e-07,0.262516143672753
1.94674138860379e-07,-5.59375060161172e-07,0.262516143672223
1.97644370964708e-07,-5.62140974651975e-07,0.262516143686128
1.99767417802e-07,-5.65514138710058e-07,0.262516143700033
2.00924978235339e-07,-5.69252683998228e-07,0.262516143713938
2.01054186875423e-07,-5.73096543098693e-07,0.262516143731727
2.00184531110628e-07,-5.76783167247237e-07,0.262516143749517
1.98400372955336e-07,-5.80064586546163e-07,0.262516143767307
1.95855852696758e-07,-5.82718661210211e-07,0.262516143774451
1.92732509001414e-07,-5.84579788741091e-07,0.262516143781595
1.89258538256483e-07,-5.85535413777308e-07,0.262516143788739
1.85675003857611e-07,-5.85529956579073e-07,0.262516143792986
1.82235058754002e-07,-5.84587897527125e-07,0.262516143797233
1.79168806633998e-07,-5.82781266661411e-07,0.262516143822295
1.76695468025114e-07,-5.80267574359796e-07,0.262516143839832
1.74962291782129e-07,-5.77212212022055e-07,0.262516143857369
1.74074007140919e-07,-5.73830072972789e-07,0.262516143874906
1.74075799628315e-07,-5.70355252154974e-07,0.262516143899259
1.74950372113735e-07,-5.67018896466974e-07,0.262516143923612
1.76621058283346e-07,-5.64039130011929e-07,0.262516143947965
1.7896141678088e-07,-5.61606385095557e-07,0.262516143952283
1.81796630451516e-07,-5.5986393721598e-07,0.262516143956602
1.84924516525663e-07,-5.58906602665575e-07,0.26251614396092
1.88124594817113e-07,-5.58770728318294e-07,0.262516143958861
1.91182428287637e-07,-5.59438600327105e-07,0.262516143956802
1.93896336935672e-07,-5.60834563730905e-07,0.262516143954742
1.96093582006069e-07,-5.62843207244108e-07,0.262516143970356
1.97644942037634e-07,-5.65291827671174e-07,0.26251614398597
1.98467504060107e-07,-5.67990184304487e-07,0.262516144001584
1.98519664999218e-07,-5.70737119714726e-07,0.262516144023141
1.97839466479692e-07,-5.73333487883081e-07,0.262516144044698
1.96503556943937e-07,-5.75594839188409e-07,0.262516144066255
1.94640065177102e-07,-5.77346965721669e-07,0.262516144072571
1.92393639341093e-07,-5.78490963018708e-07,0.262516144078886
1.89943559754821e-07,-5.78957748145639e-07,0.262516144085202
1.87475398528499e-07,-5.78727372670469e-07,0.262516144086348
1.8517627576032e-07,-5.77834688703329e-07,0.262516144087495
1.83212272940032e-07,-5.76350696889571e-07,0.26251614409611
1.81732129711816e-07,-5.74423842695965e-07,0.262516144100744
1.80826419739744e-07,-5.72181786440894e-07,0.262516144105378
1.80548636172306e-07,-5.69794007366625e-07,0.262516144110012
1.8089984729025e-07,-5.67438883994372e-07,0.262516144119323
1.81843550937506e-07,-5.65282749332474e-07,0.262516144128633
1.83294890639707e-07,-5.63474202177638e-07,0.262516144137944
1.85131053066952e-07,-5.62137700467031e-07,0.262516144142374
1.87209123581156e-07,-5.61347653264154e-07,0.262516144146803
1.89368058848861e-07,-5.61140334075405e-07,0.262516144151233
1.91438056952991e-07,-5.61505077416629e-07,0.26251614415147
1.93273170198524e-07,-5.62392008566028e-07,0.262516144151707
1.9474293217818e-07,-5.63709017543308e-07,0.262516144151944
1.95747241726685e-07,-5.65334340899901e-07,0.262516144157453
1.96227419670934e-07,-5.67122248738649e-07,0.262516144162961
1.96165831938527e-07,-5.68918616599003e-07,0.262516144168469
1.95577430594756e-07,-5.70569765540402e-07,0.262516144180368
1.94538897980264e-07,-5.7194320445269e-07,0.262516144192267
1.93151668621309e-07,-5.72926413932472e-07,0.262516144204166
1.91557515171399e-07,-5.73419521869013e-07,0.262516144202734
1.89881478100227e-07,-5.73399806893175e-07,0.262516144201301
1.88272446616867e-07,-5.72869493927078e-07,0.262516144199868
1.86871504830911e-07,-5.71870096199819e-07,0.262516144192622
1.85801891901635e-07,-5.70485672391119e-07,0.262516144185375
1.85156459930484e-07,-5.68822261729738e-07,0.262516144183407
1.85013577918245e-07,-5.67038226359434e-07,0.262516144188622
1.85377852415979e-07,-5.65258363003144e-07,0.262516144193836
1.86226253897812e-07,-5.63628126703443e-07,0.262516144199051
1.87498689115825e-07,-5.62289660256793e-07,0.262516144207051
1.89095914864882e-07,-5.61343526906884e-07,0.262516144215051
1.90891947326692e-07,-5.60868038635656e-07,0.262516144223052
1.92742385829166e-07,-5.60920554003265e-07,0.262516144224481
1.94502935303055e-07,-5.61481533713364e-07,0.262516144225911
1.96029635637464e-07,-5.6250646140631e-07,0.26251614422734
1.97179519290279e-07,-5.63909497339967e-07,0.262516144224626
1.97869722618439e-07,-5.65580269701839e-07,0.262516144221913
1.98037636598064e-07,-5.67377800481809e-07,0.262516144219199
1.97650802121116e-07,-5.69140653218122e-07,0.262516144227268
1.96742166282706e-07,-5.70723451808887e-07,0.262516144235337
1.95378107914641e-07,-5.71981730227119e-07,0.262516144243406
1.93654142315301e-07,-5.72783388080432e-07,0.262516144253767
1.91713508178314e-07,-5.73052552730952e-07,0.262516144264128
1.8971379158032e-07,-5.72741043313419e-07,0.262516144274489
1.87837326844716e-07,-5.71828813027616e-07,0.26251614426601
1.86227559986522e-07,-5.70372902792068e-07,0.262516144257532
1.85031541941282e-07,-5.68461624011558e-07,0.262516144249053
1.84368302685849e-07,-5.662162395068e-07,0.262516144236795
1.84316853455719e-07,-5.6379943417296e-07,0.262516144224537
1.84916397359856e-07,-5.61388920471448e-07,0.262516144211106
1.86164157922626e-07,-5.59175391769752e-07,0.262516144209412
1.87985085627438e-07,-5.57315573553602e-07,0.262516144207718
1.90269208069176e-07,-5.55961171397977e-07,0.262516144206024
1.92870387797699e-07,-5.55237821995808e-07,0.262516144204428
1.9560930906602e-07,-5.5521177769204e-07,0.262516144202832
1.98291221292678e-07,-5.55907238184776e-07,0.262516144201237
2.00723289136077e-07,-5.57309296622589e-07,0.262516144195412
2.02720209495187e-07,-5.59319709552371e-07,0.262516144189588
2.04123530095359e-07,-5.61807458440601e-07,0.262516144183764
2.04799220909742e-07,-5.64604374277234e-07,0.262516144180522
2.0469193470999e-07,-5.67511286624168e-07,0.26251614417728
2.03786553334279e-07,-5.7031339006729e-07,0.262516144174038
2.02115800313506e-07,-5.72794044491575e-07,0.26251614417849
1.99789427789828e-07,-5.74760044009896e-07,0.262516144182941
1.96958547437101e-07,-5.76044180160223e-07,0.262516144187393
1.93802861926385e-07,-5.76520256463163e-07,0.262516144193285
1.90556382830903e-07,-5.76125805759967e-07,0.262516144199177
1.8745460034953e-07,-5.74852603334692e-07,0.262516144205069
1.84732676715635e-07,-5.72731558941249e-07,0.262516144194586
1.82595093490526e-07,-5.69901562737023e-07,0.262516144184103
1.81219772913467e-07,-5.66532533685867e-07,0.26251614417362
1.8073549593998e-07,-5.6282580101686e-07,0.262516144163505
1.81208871885801e-07,-5.5903689304323e-07,0.262516144153391
1.82636438711772e-07,-5.55418001420765e-07,0.262516144139825
1.8499824453145e-07,-5.52236881939052e-07,0.262516144150461
1.88129226517164e-07,-5.49703314536351e-07,0.262516144161098
1.91842265954216e-07,-5.48007717068876e-07,0.262516144171735
1.95910568899689e-07,-5.47296692339629e-07,0.262516144182756
2.00066114358649e-07,-5.47631551019269e-07,0.262516144193776
2.04031488574254e-07,-5.490139094998e-07,0.262516144204796
2.07530574820277e-07,-5.51389702532302e-07,0.262516144204398
2.10325317420049e-07,-5.54602064471226e-07,0.262516144204
2.12211142262501e-07,-5.58448605940758e-07,0.262516144203602
2.13033544832066e-07,-5.62682132618301e-07,0.262516144205754
2.12723053340394e-07,-5.67016386072902e-07,0.262516144207906
2.11277559074195e-07,-5.711533875545e-07,0.262516144210059
2.08771617951175e-07,-5.74801848945916e-07,0.262516144217937
2.05356315032522e-07,-5.77696337733984e-07,0.262516144225815
2.01247116026052e-07,-5.79616704401734e-07,0.262516144233694
1.96697362370909e-07,-5.80404971479426e-07,0.262516144239586
1.92024410278616e-07,-5.79978132214458e-07,0.262516144245477
1.87546127483323e-07,-5.7833101697949e-07,0.262516144251369
1.83578760355081e-07,-5.75528869675048e-07,0.262516144247636
1.8039877658398e-07,-5.71738896432314e-07,0.262516144243902
1.78243135254825e-07,-5.67187205820647e-07,0.262516144240169
1.77281460225121e-07,-5.62149692910227e-07,0.262516144238599
1.77611014210469e-07,-5.56953014528861e-07,0.26251614423703
1.79237150819671e-07,-5.51916668059815e-07,0.262516144237325
1.82092095488202e-07,-5.47409934957642e-07,0.262516144238831
1.86013382443558e-07,-5.43714790560675e-07,0.262516144240338
1.9076688447343e-07,-5.41085911984339e-07,0.262516144241845
1.96055732651443e-07,-5.39708912967189e-07,0.262516144246103
2.01547347550139e-07,-5.39694734839514e-07,0.262516144250361
2.0688752840979e-07,-5.41062262969052e-07,0.262516144254619
2.117397978265e-07,-5.4374069320157e-07,0.262516144249381
2.15768461515783e-07,-5.47563954216507e-07,0.262516144244143
2.187004494693e-07,-5.52292692048454e-07,0.262516144238905
2.20328640405017e-07,-5.57624337290153e-07,0.262516144233636
2.20534033443861e-07,-5.63210983172864e-07,0.262516144228366
2.19287273667899e-07,-5.68682615525198e-07,0.262516144223097
2.16655425687457e-07,-5.73678817957716e-07,0.262516144235036
